Price,Close,High,Low,Open,Volume,Returns,Vol_5d,Vol_21d
Ticker,XLE,XLE,XLE,XLE,XLE,,,
Date,,,,,,,,
2018-10-16,53.918418884277344,54.014454751295304,53.40132435382562,53.62293388005878,14571100,0.008288438723342617,0.30671457172218863,0.1969761614822812
2018-10-17,53.578609466552734,53.97751334979503,53.12061309520245,53.81499632670662,15804200,-0.006302288248732357,0.25723939576170574,0.19619345464739407
2018-10-18,53.31268310546875,53.807617302066745,52.972877285301095,53.083684878725144,16586700,-0.004963293443626893,0.11103202180336,0.19600914387405752
2018-10-19,52.83993148803711,53.61557933179426,52.80299936532672,53.0467694101295,13568100,-0.008867526260053271,0.11222088201310206,0.1975235072360242
2018-10-22,52.2563362121582,52.913787565544574,51.93869073297867,52.802985590408056,12294500,-0.011044588050062698,0.12008193352909861,0.19737597017098063
2018-10-23,50.88970947265625,51.50283986049731,50.16577714139249,51.48806251076922,26477700,-0.02615236425978118,0.13553150119810026,0.20254775602813768
2018-10-24,48.88042068481445,51.148259293516226,48.86564897025471,51.13348757895648,28100200,-0.0394832041421147,0.22862494029807023,0.23114881072479798
2018-10-25,49.47877502441406,49.988480852429774,49.14635229910916,49.47877502441406,25333300,0.012241186373125768,0.30930488447911925,0.2401307041717876
2018-10-26,49.10942459106445,49.71516633511125,48.29683939156811,49.07248685075721,25579900,-0.007464825739266212,0.31111520375580304,0.23922747180814216
2018-10-29,48.193424224853516,49.537875792202165,47.55075032649257,49.471394617575164,24459800,-0.018652231701725253,0.3106633259273037,0.2426492999349486
2018-10-30,49.30887222290039,49.42706847953181,47.94226041206896,48.1638699393913,26397400,0.02314523227987686,0.39411690427878937,0.25452919969057924
2018-10-31,49.61174011230469,50.44647994266922,49.54525331673373,49.78902884064882,17287800,0.006142259511334736,0.26077249967512767,0.25704089148501674
2018-11-01,50.03282165527344,50.26920858672696,49.20546457723162,49.7151761877663,21475800,0.008487538272504924,0.2537334307257028,0.2573418202582772
2018-11-02,49.9072265625,50.956198641522754,49.40490373065644,50.58684378387037,21212500,-0.0025102540416126473,0.243930710708441,0.2575720418190345
2018-11-05,50.74196243286133,50.94141153800819,50.39476803139569,50.51295863254393,13231600,0.016725751516485587,0.1569322935587791,0.26893333409414655
2018-11-06,50.978355407714844,51.089162984315976,50.37261370965713,50.86754783111372,13072100,0.004658727481545499,0.11027289212845284,0.2707596489897609
2018-11-07,51.813106536865234,51.97562359967852,51.04484764459885,51.63581775739105,16662900,0.016374618648919093,0.12929396921017397,0.27677777140165705
2018-11-08,50.69025802612305,51.98299990888454,50.50558061429997,51.576707348510844,15144900,-0.021671128905256354,0.25208135905677176,0.2669008638163944
2018-11-09,50.60161590576172,50.926649986603124,49.74470992387361,50.01803454966369,22917800,-0.0017487013050051514,0.25114298114507877,0.24435911588883436
2018-11-12,49.55264663696289,51.16303396317249,49.44922773273996,50.948807479879974,18041600,-0.020729955951453882,0.2614942463442787,0.25110699816447757
2018-11-13,48.4150390625,49.678232094466665,48.15649176985916,49.41229612606229,32731900,-0.02295755427146673,0.2729818240251528,0.2593319757552475
2018-11-14,48.333778381347656,49.35319579083063,47.89055366574237,49.16851835633609,22542100,-0.0016784181676987586,0.17497948155719753,0.2553613045528056
2018-11-15,49.042945861816406,49.1020440016768,48.02352831081421,48.02352831081421,20306800,0.01467229552950533,0.2468767541523347,0.2642664913635148
2018-11-16,49.62651443481445,49.796420133847946,49.102031260443695,49.34580679718017,19755500,0.011899133764156744,0.28015430929761487,0.2699433572202792
2018-11-19,49.61174011230469,49.81118922720345,49.168509837583784,49.323638179373276,15583800,-0.00029771025988878375,0.236296224108971,0.2693349272954653
2018-11-20,47.98659896850586,49.07989220376071,47.61724398355501,48.961695903339724,26324400,-0.03275718892584789,0.29904403463260465,0.2875364645144752
2018-11-21,48.74006271362305,49.25715718802161,48.25251166412691,48.36331923318576,17330900,0.015701545042016818,0.32334268644517056,0.28323319380882245
2018-11-23,47.2109375,47.69848579636327,46.863743034211915,47.52858008309606,14421800,-0.03137306619007796,0.37010670667276535,0.27079379046189384
2018-11-26,47.92010498046875,48.23775040814284,47.55075009414578,47.55813313401827,16682700,0.015021253930167067,0.38085259287497564,0.27273737337245124
2018-11-27,47.787132263183594,48.13432672368685,47.51380764544731,47.67632468107928,22264300,-0.0027748836806462673,0.37861174924727276,0.271901932560693
2018-11-28,48.60710525512695,48.64403736218438,47.439942462672995,47.7428105385404,21148200,0.017158865851740757,0.3292620856080995,0.2711689372493143
2018-11-29,48.92475509643555,49.316270409197415,48.577560570504446,48.64404175075059,14414200,0.0065350495496765415,0.3125473498444249,0.2595848730975467
2018-11-30,48.83610153198242,48.97645818656075,48.25252015904546,48.496295726710535,18129000,-0.001812039003125876,0.1465294555781736,0.25857970240617506
2018-12-03,49.921993255615234,50.22486124356213,49.338412028797876,49.95154231422826,21995400,0.0222354301340304,0.17760520121552129,0.26886375898057957
2018-12-04,48.48890686035156,50.1066829936956,48.400259662665576,49.94416594922531,18296300,-0.028706513939174005,0.318618894606309,0.2867069937713679
2018-12-06,47.595069885253906,47.66893973379758,46.59042416451703,47.42516416128609,35356100,-0.018433844624955453,0.3197455850039593,0.2848490283734364
2018-12-07,47.329132080078125,49.22022718156833,47.247873559069596,48.503683479078155,27445700,-0.005587507399756442,0.3057721181204299,0.28363664354705925
2018-12-10,46.590423583984375,47.22571441817876,45.5192938857232,46.99671338182026,23382800,-0.015607902862953327,0.3082336833713673,0.27713680558962644
2018-12-11,46.605186462402344,47.395608287668864,46.1176382633311,47.30696111114439,17241600,0.00031686508261419277,0.17985957366351593,0.27076552710505014
2018-12-12,46.789878845214844,47.683719844869564,46.76032977690551,47.36607440542985,19267400,0.003962914791929784,0.15483170115420306,0.27204484928019135
2018-12-13,46.9376106262207,47.23309278782444,46.47222276970165,46.679060564619625,15299000,0.003157344807294127,0.12865764924180534,0.26558050214539114
2018-12-14,45.86649703979492,46.841593866117954,45.64488463707688,46.649530535216876,22893600,-0.022819942731116094,0.19410527876943195,0.26544696938651163
2018-12-17,45.03174591064453,46.13242468359158,44.706714633469886,45.748295273501135,20732300,-0.01819958320396997,0.2027021441136948,0.2709638960349315
2018-12-18,43.96799850463867,45.11299789330013,43.72422296863818,44.9504808692998,26617000,-0.023622166640321463,0.22080861850782904,0.2715667133862402
2018-12-19,43.45091247558594,45.03175107911969,43.08894623277163,44.197010990533165,45548900,-0.01176050870266887,0.17485357210219502,0.2652577394096646
2018-12-20,42.24681091308594,43.57649075915391,41.98826361965836,42.91903669395179,38504400,-0.0277117670009015,0.09665518714831406,0.2744452164938368
2018-12-21,41.83672332763672,42.955152917884796,41.48628114584532,42.25426855430201,37393700,-0.00970694773370917,0.12127973042864339,0.2588691050880373
2018-12-24,40.1441650390625,41.545930881152756,40.10688462266768,41.34461321944457,15605900,-0.04045628227906983,0.19918141288168917,0.27130266803903685
2018-12-26,42.64198684692383,42.64944463625452,39.78626506061512,40.531884712142954,29097000,0.062221291822380786,0.6329116982773794,0.355089401979972
2018-12-27,42.86567687988281,42.91787003021193,41.21785521674821,41.78452776934058,24377300,0.005245769475094697,0.6337995359175049,0.3498596412671506
2018-12-28,42.537593841552734,43.25338791148556,42.276628142404135,43.05952808416272,19437400,-0.00765374682521458,0.5976650954471776,0.34986545494918186
2018-12-31,42.76129150390625,43.07445327779651,42.26172763692058,42.917873813008185,18705200,0.005258822659005125,0.5886834433539907,0.3425944570572108
2019-01-02,43.60383605957031,43.894627263104454,41.86654378324264,42.08277131643906,24892600,0.0197034403319436,0.43008551976868414,0.3515201324682267
2019-01-03,43.17137908935547,43.88717327431208,42.67927023165864,43.73059382966156,18024100,-0.009917865245251178,0.18923434495942495,0.351646487101049
2019-01-04,44.64025115966797,44.77446293476764,43.66349116171459,43.917001976423585,21351500,0.034024210050650705,0.2956489538970737,0.3655120484374858
2019-01-07,45.3038444519043,45.63191888762828,44.3792777650583,44.975772860493294,18056700,0.01486535749682072,0.260283865290736,0.36113541874440935
2019-01-08,45.654296875,46.04201948567065,45.408243836953666,45.93763317593501,18692300,0.00773560008726748,0.2563349022660499,0.3583991943278917
2019-01-09,46.37754440307617,46.534123852357126,45.788504176565915,46.26570031398216,18756800,0.015841828208556175,0.2516640330549904,0.3631572326370326
2019-01-10,46.511756896972656,46.5714049929224,45.76613720956379,46.02710296243154,19167600,0.0028939111723988997,0.18815648658663048,0.3592347877891665
2019-01-11,46.235877990722656,46.53412701906068,45.825787709993016,46.27316125250005,14105900,-0.005931380034968292,0.14300953321883456,0.3598521353308639
2019-01-14,46.124027252197266,46.31043214549304,45.72884978859036,45.79595281963641,13191700,-0.002419133006359986,0.13622010267329263,0.35961507497223166
2019-01-15,46.28806686401367,46.72797970441798,46.05692376041195,46.37754042101852,9821200,0.0035564893524901997,0.13141994095192597,0.35966804592064794
2019-01-16,46.228424072265625,46.60868888974918,46.071844608849666,46.23587901819865,12541100,-0.0012885133423969908,0.06233833118713815,0.3503871357048112
2019-01-17,46.653419494628906,46.85473713377271,45.77358811362109,45.877974405551996,10174800,0.009193378984732714,0.09321631672008426,0.3446674399935451
2019-01-18,47.6003532409668,47.637633650430644,46.92929449336577,47.2051757808867,14531800,0.020297199146289913,0.1473200668737189,0.3371741402807377
2019-01-22,46.56394577026367,47.18280857492242,46.43718895600487,47.078422283364056,19863200,-0.021773104612407557,0.2465574317722071,0.34476944522864755
2019-01-23,46.086753845214844,46.78763532655221,45.706486212295104,46.72798438636348,23367700,-0.010248098977762465,0.2601590695729784,0.32981795749203524
2019-01-24,46.332801818847656,46.75034982177373,45.80341258171298,45.98981748304038,13049200,0.0053388002648044885,0.26354931233953155,0.3258296833388157
2019-01-25,46.92184829711914,47.212639527189225,46.65342474803492,46.72798558086345,10233600,0.012713379185971485,0.2718659000210537,0.2812266731290641
2019-01-28,46.45210647583008,46.47447700083544,45.94508485518081,46.3029819678191,12022400,-0.010011153403731154,0.21801280463960226,0.2056184053186828
2019-01-29,46.59377670288086,46.90693561428797,46.55649344211134,46.72053068769418,11884100,0.003049812759825965,0.15964318616585907,0.20561343019022124
2019-01-30,47.24992370605469,47.39904822789979,46.631060780220984,46.88457161406355,12116500,0.014082288442895496,0.15292988120705847,0.2037914754337455
2019-01-31,47.55562210083008,47.77931027943696,47.19772499709774,47.32448182126253,17844200,0.006469817743562256,0.15328198745821123,0.2038470165622117
2019-02-01,48.38326644897461,48.66659991383719,47.9135280415012,48.070107510659,14772400,0.017403711939457223,0.17031867465489414,0.20192505010704917
2019-02-04,48.4951057434082,48.51001563434252,47.69729289569148,48.0551871643835,10107900,0.002311528399008278,0.10720519610308572,0.19482854213449544
2019-02-05,48.569671630859375,48.65169026110239,48.30124805708724,48.45782752701641,7852700,0.0015375961410561967,0.1125958425768929,0.1654466840404109
2019-02-06,48.21176528930664,48.47273100737433,48.16702424576218,48.33851925399294,6803800,-0.007368926524208397,0.14284881405611133,0.16510683900027892
2019-02-07,47.145530700683594,48.0775581188147,46.70561498806905,47.91352088364251,14600100,-0.02211565127775017,0.2301047220875922,0.18548548399051185
2019-02-08,46.92930221557617,47.130619872983274,46.13148937565547,47.01877862618826,10634400,-0.0045864047321941825,0.15664235354403946,0.17910729244880486
2019-02-11,47.152984619140625,47.22754544119979,46.57139939868958,46.70561115384651,12497400,0.004766369688109506,0.165605293268231,0.17952325717619222
2019-02-12,47.749481201171875,48.025362508787794,47.197721430253154,47.78675876903807,10677300,0.012650240209590491,0.20875301514359731,0.18237470010388587
2019-02-13,48.345970153808594,48.72623772705286,47.8911474499685,47.94334059228627,13061700,0.012492050963311296,0.23098348188756584,0.185523954655247
2019-02-14,48.51746368408203,48.88281566920901,48.08500298165582,48.174479375179565,10213200,0.0035472145812327494,0.11384544913031298,0.1855231710925551
2019-02-15,49.30037307739258,49.337650646543906,48.91264767555891,49.02449176026579,10183800,0.016136651297528726,0.08690792862456835,0.19100612200095454
2019-02-19,49.44949722290039,49.63590214392891,48.97975886981415,49.05431970050021,8721600,0.003024807647473926,0.0940022416795793,0.1897329010142128
2019-02-20,49.658267974853516,49.90432382671774,49.36747676396908,49.374934553347956,9935700,0.004221898374660249,0.0956334796246677,0.17896702289061686
2019-02-21,48.89026641845703,49.62842807071668,48.71131934579937,49.501674131276864,11866100,-0.015465733858969766,0.17974832119266834,0.16945654990379205
2019-02-22,49.03194046020508,49.404750214367105,48.78588465718804,49.255622899527054,9948300,0.0028977964762033626,0.1795218203886485,0.16311460379282644
2019-02-25,49.11396408081055,49.277995610961035,48.83062499796901,48.8753660413064,15904400,0.0016728609929692606,0.13155178378264432,0.16294785594510702
2019-02-26,48.95738220214844,49.40475279276574,48.9424666255733,49.0692205833335,10550700,-0.0031881335907741892,0.1277193049230413,0.1600807760868721
2019-02-27,49.143798828125,49.6508147802786,48.912652845001205,49.19599198135417,10294000,0.0038077327175467524,0.1264817166031741,0.1539783429481053
2019-02-28,48.65167236328125,49.21834477595985,48.34596563781473,49.15123606289084,11249400,-0.010014009429041293,0.09101416859450011,0.16016329561874346
2019-03-01,49.54642105102539,49.553878839977145,48.91264551715538,48.91264551715538,20327900,0.018390913287894106,0.16709767035348463,0.1648487412571071
2019-03-04,49.63590621948242,49.84467883799619,48.89028647414627,49.725382636828556,19780000,0.0018060874339413946,0.16707718938361038,0.16415750383906638
2019-03-05,49.47186279296875,49.725376432839546,49.12142064620334,49.703008753450526,15807500,-0.003304934653319269,0.1673146453445718,0.15525218314018224
2019-03-06,48.84554672241211,49.17361551262592,48.59949086328173,49.06922921274516,22690500,-0.01266004624037842,0.1954372278123848,0.16229011715131195
2019-03-07,48.55474853515625,48.91264274378067,48.36088585378625,48.87536517838798,23446200,-0.0059534227123806405,0.1857279435923624,0.163692868909485
2019-03-08,47.64509201049805,47.86877446996463,47.205176347196016,47.77184597305837,15621500,-0.018734656281857998,0.12775637105271456,0.17454633759304675
